Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2019-12-10,258.609619140625,258.6836503009805,253.5118311797774,256.83326657670256,2515300
2019-12-11,259.5162658691406,259.66429992588223,257.2310412934219,257.4808328822056,2751300
2019-12-12,262.39361572265625,262.74519310125186,259.0907026704967,260.00663345765065,2996200
2019-12-13,264.1237487792969,266.2794331158149,262.8654733276613,263.65189195560714,3599300
2019-12-16,270.1837158203125,273.33862272796165,265.58551220063606,266.42743998842,4663600
2019-12-17,268.7404479980469,270.877638675783,267.53771002026525,269.45283547908844,4409100
2019-12-18,270.98870849609375,272.8020767587872,269.22158853568584,269.2308494899897,3621600
2019-12-19,272.58001708984375,274.96702786337244,271.65482524405127,272.93159450878323,2905900
2019-12-20,270.7018127441406,277.55748603741773,270.627809837758,276.53976960835905,6608300
2019-12-23,273.01483154296875,273.717986311711,270.9053954713537,271.47900984180694,2098900
2019-12-24,272.5059509277344,273.69942780292627,271.5992529648047,273.17209003150543,714000
2019-12-26,273.53289794921875,274.0972795217733,272.50594879933857,273.2090752339439,1050600
2019-12-27,273.8290100097656,274.3563760963466,272.9408338139428,273.86602558635343,1547100
2019-12-30,271.8675537109375,274.3563213407872,271.49748272275383,273.9029582632511,1511700
2019-12-31,271.98785400390625,272.08961153375657,269.3695457982617,271.6917858968,2224200
2020-01-02,270.6186218261719,273.57924710238973,268.111359765543,271.9879159574803,2543400
2020-01-03,267.8800048828125,270.0449500092911,263.0874905587863,265.7798017151353,2711400
